Date,TS,RH2M,dMdt,M
2021-02-09,1.2462151897691418,81.79124051817256,-0.0016,3.8856073481722064
2021-02-10,1.3462151897691417,82.66124051817256,-0.0016,3.8840073481722066
2021-02-11,1.166215189769142,79.16124051817256,-0.0016,3.882407348172207
2021-02-12,0.8662151897691418,75.10124051817256,-0.0016,3.880807348172207
2021-02-13,0.6162151897691418,71.29124051817256,-0.0016,3.879207348172207
2021-02-14,3.0662151897691414,75.23124051817256,-0.0016,3.8776073481722073
2021-02-15,7.066215189769141,97.41124051817256,0.10381476338701306,3.9814221115592203
2021-02-16,7.516215189769142,96.47124051817256,0.08024204005536581,4.061664151614586
2021-02-17,8.526215189769141,93.66124051817256,0.0,4.061664151614586
2021-02-18,7.016215189769142,91.47124051817256,0.0,4.061664151614586
2021-02-19,7.706215189769142,94.85124051817256,0.0,4.061664151614586
2021-02-20,9.616215189769141,88.04124051817256,0.0,4.061664151614586
2021-02-21,9.646215189769142,92.85124051817256,0.0,4.061664151614586
2021-02-22,8.276215189769141,97.10124051817256,0.08310893910304723,4.144773090717633
2021-02-23,8.696215189769141,90.35124051817256,0.0,4.144773090717633
2021-02-24,9.746215189769142,87.23124051817256,0.0,4.144773090717633
2021-02-25,8.496215189769142,90.73124051817256,0.0,4.144773090717633
2021-02-26,5.716215189769142,84.66124051817256,-0.032,4.112773090717633
2021-02-27,5.586215189769142,91.16124051817256,0.0,4.112773090717633
2021-02-28,6.766215189769142,92.16124051817256,0.0,4.112773090717633
2021-03-01,6.666215189769142,91.10124051817256,0.0,4.112773090717633
2021-03-02,6.416215189769142,94.66124051817256,0.0,4.112773090717633
2021-03-03,7.506215189769142,97.29124051817256,0.08264154211050327,4.195414632828136
2021-03-04,5.916215189769142,92.47124051817256,0.0,4.195414632828136
2021-03-05,4.166215189769142,84.23124051817256,-0.032,4.163414632828136
2021-03-06,3.376215189769142,83.29124051817256,0.0,4.163414632828136
2021-03-07,2.6862151897691415,78.73124051817256,-0.0016,4.161814632828136
2021-03-08,3.706215189769142,76.10124051817256,-0.0016,4.160214632828136
2021-03-09,5.786215189769141,88.16124051817256,0.0,4.160214632828136
2021-03-10,7.286215189769141,92.97124051817256,0.0,4.160214632828136
2021-03-11,8.316215189769142,84.91124051817256,0.0,4.160214632828136
2021-03-12,7.216215189769142,87.85124051817256,0.0,4.160214632828136
2021-03-13,6.746215189769142,83.85124051817256,-0.032,4.128214632828136
2021-03-14,7.346215189769142,88.23124051817256,0.0,4.128214632828136
2021-03-15,8.156215189769142,88.04124051817256,0.0,4.128214632828136
2021-03-16,8.166215189769142,93.23124051817256,0.0,4.128214632828136
2021-03-17,6.496215189769142,88.79124051817256,0.0,4.128214632828136
2021-03-18,7.176215189769142,90.60124051817256,0.0,4.128214632828136
2021-03-19,6.906215189769141,83.47124051817256,-0.032,4.096214632828136
2021-03-20,7.556215189769142,88.97124051817256,0.0,4.096214632828136
2021-03-21,8.256215189769142,85.04124051817256,0.0,4.096214632828136
2021-03-22,6.9362151897691415,87.85124051817256,0.0,4.096214632828136
2021-03-23,6.956215189769142,90.23124051817256,0.0,4.096214632828136
2021-03-24,7.786215189769141,92.41124051817256,0.0,4.096214632828136
2021-03-25,8.496215189769142,90.35124051817256,0.0,4.096214632828136
2021-03-26,8.286215189769141,91.04124051817256,0.0,4.096214632828136
2021-03-27,7.786215189769141,83.10124051817256,-0.032,4.064214632828136
2021-03-28,8.88621518976914,89.66124051817256,0.0,4.064214632828136
2021-03-29,9.516215189769142,85.23124051817256,0.0,4.064214632828136
2021-03-30,9.816215189769142,77.66124051817256,-0.032,4.032214632828136
2021-03-31,11.246215189769142,82.29124051817256,0.0,4.032214632828136
2021-04-01,9.186215189769142,85.04124051817256,0.0,4.032214632828136
2021-04-02,7.536215189769141,80.60124051817256,-0.032,4.000214632828136
2021-04-03,7.416215189769142,79.35124051817256,0.0,4.000214632828136
2021-04-04,7.6462151897691415,84.73124051817256,0.0,4.000214632828136
2021-04-05,6.306215189769142,73.60124051817256,-0.032,3.9682146328281362
2021-04-06,3.946215189769142,78.04124051817256,0.0,3.9682146328281362
2021-04-07,4.246215189769142,76.29124051817256,-0.0016,3.9666146328281364
2021-04-08,6.326215189769141,77.23124051817256,-0.0016,3.9650146328281366
2021-04-09,8.526215189769141,84.10124051817256,0.0,3.9650146328281366
2021-04-10,6.336215189769142,92.41124051817256,0.0,3.9650146328281366
2021-04-11,5.456215189769142,79.41124051817256,-0.032,3.9330146328281366
2021-04-12,4.6462151897691415,76.97124051817256,0.0,3.9330146328281366
2021-04-13,5.636215189769142,80.47124051817256,-0.0016,3.9314146328281367
2021-04-14,6.026215189769141,79.29124051817256,-0.0016,3.929814632828137
2021-04-15,5.616215189769141,83.97124051817256,-0.0016,3.928214632828137
2021-04-16,6.346215189769142,81.47124051817256,-0.0016,3.9266146328281373
2021-04-17,7.346215189769142,77.23124051817256,-0.0016,3.9250146328281375
2021-04-18,8.176215189769142,65.16124051817256,-0.0016,3.9234146328281376
2021-04-19,8.926215189769142,77.85124051817256,-0.0016,3.921814632828138
2021-04-20,9.206215189769141,81.66124051817256,-0.0016,3.920214632828138
2021-04-21,8.776215189769141,83.35124051817256,0.0,3.920214632828138
2021-04-22,7.696215189769141,76.47124051817256,-0.032,3.888214632828138
2021-04-23,8.346215189769142,77.97124051817256,0.0,3.888214632828138
2021-04-24,9.256215189769142,78.85124051817256,-0.0016,3.886614632828138
2021-04-25,8.336215189769142,80.35124051817256,-0.0016,3.8850146328281383
2021-04-26,7.6062151897691415,78.10124051817256,-0.0016,3.8834146328281385
2021-04-27,9.116215189769141,74.79124051817256,-0.0016,3.8818146328281387
2021-04-28,8.296215189769143,84.16124051817256,0.0,3.8818146328281387
2021-04-29,8.306215189769143,76.16124051817256,-0.032,3.8498146328281386
2021-04-30,8.386215189769143,74.04124051817256,0.0,3.8498146328281386
2021-05-01,8.166215189769142,78.29124051817256,-0.0016,3.848214632828139
2021-05-02,9.096215189769142,81.23124051817256,-0.0016,3.846614632828139
2021-05-03,9.346215189769142,82.66124051817256,0.0,3.846614632828139
2021-05-04,9.816215189769142,74.16124051817256,-0.032,3.814614632828139
2021-05-05,8.276215189769141,82.29124051817256,0.0,3.814614632828139
2021-05-06,8.146215189769142,77.54124051817256,-0.0016,3.813014632828139
2021-05-07,9.05621518976914,76.73124051817256,-0.0016,3.8114146328281393
2021-05-08,11.666215189769142,87.54124051817256,0.0,3.8114146328281393
2021-05-09,13.256215189769142,88.04124051817256,0.0,3.8114146328281393
2021-05-10,11.816215189769142,84.10124051817256,0.0,3.8114146328281393
2021-05-11,11.406215189769142,83.79124051817256,0.0,3.8114146328281393
2021-05-12,12.006215189769142,79.91124051817256,-0.032,3.7794146328281393
2021-05-13,11.416215189769142,87.66124051817256,0.0,3.7794146328281393
2021-05-14,11.166215189769142,87.35124051817256,0.0,3.7794146328281393
2021-05-15,11.196215189769141,88.47124051817256,0.0,3.7794146328281393
2021-05-16,11.296215189769141,90.10124051817256,0.0,3.7794146328281393
2021-05-17,11.976215189769142,87.66124051817256,0.0,3.7794146328281393
2021-05-18,11.80621518976914,85.85124051817256,0.0,3.7794146328281393
2021-05-19,11.716215189769141,83.10124051817256,0.0,3.7794146328281393
2021-05-20,10.966215189769141,87.41124051817256,0.0,3.7794146328281393
2021-05-21,11.586215189769142,78.41124051817256,-0.032,3.7474146328281392
2021-05-22,11.316215189769142,85.47124051817256,0.0,3.7474146328281392
2021-05-23,10.366215189769141,85.23124051817256,0.0,3.7474146328281392
2021-05-24,10.726215189769142,84.91124051817256,0.0,3.7474146328281392
2021-05-25,11.456215189769141,83.97124051817256,0.0,3.7474146328281392
2021-05-26,11.746215189769142,81.91124051817256,0.0,3.7474146328281392
2021-05-27,13.496215189769142,79.23124051817256,-0.032,3.715414632828139
2021-05-28,13.506215189769142,82.04124051817256,0.0,3.715414632828139
2021-05-29,14.016215189769142,78.97124051817256,-0.032,3.683414632828139
2021-05-30,13.316215189769142,80.79124051817256,0.0,3.683414632828139
2021-05-31,15.036215189769141,79.85124051817256,-0.032,3.651414632828139
2021-06-01,15.596215189769142,76.04124051817256,0.0,3.651414632828139
2021-06-02,16.776215189769143,82.23124051817256,0.0,3.651414632828139
2021-06-03,16.82621518976914,84.04124051817256,0.0,3.651414632828139
2021-06-04,14.226215189769142,95.23124051817256,0.08355570794313805,3.734970340771277
2021-06-05,15.896215189769142,80.10124051817256,-0.032,3.702970340771277
2021-06-06,15.836215189769142,85.35124051817256,0.0,3.702970340771277
2021-06-07,16.026215189769143,86.10124051817256,0.0,3.702970340771277
2021-06-08,16.10621518976914,80.23124051817256,0.0,3.702970340771277
2021-06-09,16.19621518976914,80.16124051817256,-0.032,3.670970340771277
2021-06-10,17.14621518976914,88.29124051817256,0.0,3.670970340771277
2021-06-11,17.62621518976914,87.23124051817256,0.0,3.670970340771277
2021-06-12,17.82621518976914,78.16124051817256,-0.032,3.638970340771277
2021-06-13,17.746215189769142,78.66124051817256,0.0,3.638970340771277
2021-06-14,19.046215189769143,77.79124051817256,-0.0016,3.637370340771277
2021-06-15,18.25621518976914,81.04124051817256,0.0,3.637370340771277
2021-06-16,18.386215189769143,85.23124051817256,0.0,3.637370340771277
2021-06-17,18.62621518976914,88.23124051817256,0.0,3.637370340771277
2021-06-18,16.45621518976914,94.60124051817256,0.0743983508225043,3.7117686915937815
2021-06-19,14.986215189769142,88.60124051817256,0.0,3.7117686915937815
2021-06-20,16.776215189769143,85.85124051817256,0.0,3.7117686915937815
2021-06-21,14.036215189769141,87.66124051817256,0.0,3.7117686915937815
2021-06-22,13.926215189769142,80.97124051817256,0.0,3.7117686915937815
2021-06-23,14.916215189769142,75.54124051817256,-0.032,3.6797686915937815
2021-06-24,16.276215189769143,80.54124051817256,0.0,3.6797686915937815
2021-06-25,15.936215189769142,88.35124051817256,0.0,3.6797686915937815
2021-06-26,16.156215189769142,83.10124051817256,0.0,3.6797686915937815
2021-06-27,16.996215189769142,91.85124051817256,0.0,3.6797686915937815
2021-06-28,17.566215189769142,85.16124051817256,0.0,3.6797686915937815
2021-06-29,16.62621518976914,88.79124051817256,0.0,3.6797686915937815
2021-06-30,14.576215189769142,87.10124051817256,0.0,3.6797686915937815
2021-07-01,16.87621518976914,80.73124051817256,0.0,3.6797686915937815
2021-07-02,18.16621518976914,81.66124051817256,0.0,3.6797686915937815
2021-07-03,17.92621518976914,88.04124051817256,0.0,3.6797686915937815
2021-07-04,16.42621518976914,90.47124051817256,0.0,3.6797686915937815
2021-07-05,16.526215189769143,86.47124051817256,0.0,3.6797686915937815
2021-07-06,16.01621518976914,84.73124051817256,0.0,3.6797686915937815
2021-07-07,16.10621518976914,88.47124051817256,0.0,3.6797686915937815
2021-07-08,17.03621518976914,86.60124051817256,0.0,3.6797686915937815
2021-07-09,17.386215189769143,83.97124051817256,0.0,3.6797686915937815
2021-07-10,15.956215189769141,84.97124051817256,0.0,3.6797686915937815
2021-07-11,16.586215189769142,85.91124051817256,0.0,3.6797686915937815
2021-07-12,17.32621518976914,89.54124051817256,0.0,3.6797686915937815
2021-07-13,18.136215189769143,85.41124051817256,0.0,3.6797686915937815
2021-07-14,18.816215189769142,83.29124051817256,0.0,3.6797686915937815
2021-07-15,18.57621518976914,83.85124051817256,0.0,3.6797686915937815
2021-07-16,17.69621518976914,77.16124051817256,-0.032,3.6477686915937815
2021-07-17,18.726215189769142,78.47124051817256,0.0,3.6477686915937815
2021-07-18,20.796215189769143,71.23124051817256,-0.0016,3.6461686915937817
2021-07-19,21.316215189769142,75.85124051817256,-0.0016,3.644568691593782
2021-07-20,21.136215189769143,82.04124051817256,0.0,3.644568691593782
2021-07-21,20.996215189769142,80.41124051817256,0.0,3.644568691593782
2021-07-22,20.026215189769143,78.41124051817256,-0.032,3.612568691593782
2021-07-23,18.226215189769142,81.35124051817256,0.0,3.612568691593782
2021-07-24,19.156215189769142,84.66124051817256,0.0,3.612568691593782
2021-07-25,18.276215189769143,91.16124051817256,0.0,3.612568691593782
2021-07-26,19.246215189769142,85.97124051817256,0.0,3.612568691593782
2021-07-27,18.23621518976914,87.97124051817256,0.0,3.612568691593782
2021-07-28,17.66621518976914,84.16124051817256,0.0,3.612568691593782
2021-07-29,17.276215189769143,77.91124051817256,-0.032,3.5805686915937818
2021-07-30,17.116215189769143,83.54124051817256,0.0,3.5805686915937818
2021-07-31,17.16621518976914,86.23124051817256,0.0,3.5805686915937818
2021-08-01,17.89621518976914,85.04124051817256,0.0,3.5805686915937818
2021-08-02,16.44621518976914,87.16124051817256,0.0,3.5805686915937818
2021-08-03,17.35621518976914,77.16124051817256,-0.032,3.5485686915937817
2021-08-04,17.34621518976914,79.35124051817256,0.0,3.5485686915937817
2021-08-05,17.456215189769143,86.54124051817256,0.0,3.5485686915937817
2021-08-06,17.976215189769142,84.29124051817256,0.0,3.5485686915937817
2021-08-07,16.80621518976914,87.23124051817256,0.0,3.5485686915937817
2021-08-08,16.84621518976914,84.23124051817256,0.0,3.5485686915937817
2021-08-09,17.066215189769142,86.41124051817256,0.0,3.5485686915937817
2021-08-10,18.05621518976914,83.16124051817256,0.0,3.5485686915937817
2021-08-11,17.87621518976914,84.16124051817256,0.0,3.5485686915937817
2021-08-12,18.406215189769142,87.23124051817256,0.0,3.5485686915937817
2021-08-13,17.886215189769143,85.60124051817256,0.0,3.5485686915937817
2021-08-14,18.30621518976914,83.47124051817256,0.0,3.5485686915937817
2021-08-15,18.21621518976914,86.29124051817256,0.0,3.5485686915937817
2021-08-16,16.726215189769142,81.41124051817256,0.0,3.5485686915937817
2021-08-17,16.746215189769142,86.47124051817256,0.0,3.5485686915937817
2021-08-18,18.476215189769142,84.41124051817256,0.0,3.5485686915937817
2021-08-19,17.39621518976914,87.66124051817256,0.0,3.5485686915937817
2021-08-20,18.48621518976914,85.97124051817256,0.0,3.5485686915937817
2021-08-21,17.34621518976914,92.54124051817256,0.028282258119476662,3.5768509497132586
2021-08-22,18.41621518976914,86.16124051817256,0.0,3.5768509497132586
2021-08-23,17.89621518976914,83.97124051817256,0.0,3.5768509497132586
2021-08-24,17.496215189769142,82.60124051817256,0.0,3.5768509497132586
2021-08-25,17.64621518976914,83.29124051817256,0.0,3.5768509497132586
2021-08-26,17.206215189769143,79.54124051817256,-0.032,3.5448509497132585
2021-08-27,17.226215189769142,79.41124051817256,0.0,3.5448509497132585
2021-08-28,16.66621518976914,84.47124051817256,0.0,3.5448509497132585
2021-08-29,16.64621518976914,81.04124051817256,0.0,3.5448509497132585
2021-08-30,17.34621518976914,83.10124051817256,0.0,3.5448509497132585
2021-08-31,17.496215189769142,82.04124051817256,0.0,3.5448509497132585
2021-09-01,17.456215189769143,80.73124051817256,0.0,3.5448509497132585
2021-09-02,17.276215189769143,81.79124051817256,0.0,3.5448509497132585
2021-09-03,17.25621518976914,86.91124051817256,0.0,3.5448509497132585
2021-09-04,17.746215189769142,88.10124051817256,0.0,3.5448509497132585
2021-09-05,18.636215189769143,87.54124051817256,0.0,3.5448509497132585
2021-09-06,19.566215189769142,83.41124051817256,0.0,3.5448509497132585
2021-09-07,19.636215189769143,81.79124051817256,0.0,3.5448509497132585
2021-09-08,19.80621518976914,81.04124051817256,0.0,3.5448509497132585
2021-09-09,19.026215189769143,90.91124051817256,0.0,3.5448509497132585
2021-09-10,18.706215189769143,89.04124051817256,0.0,3.5448509497132585
2021-09-11,17.996215189769142,84.35124051817256,0.0,3.5448509497132585
2021-09-12,17.35621518976914,81.97124051817256,0.0,3.5448509497132585
2021-09-13,17.16621518976914,87.60124051817256,0.0,3.5448509497132585
2021-09-14,17.956215189769143,93.66124051817256,0.06694789657917986,3.611798846292438
2021-09-15,17.00621518976914,83.85124051817256,0.0,3.611798846292438
2021-09-16,17.00621518976914,84.91124051817256,0.0,3.611798846292438
2021-09-17,17.136215189769143,86.60124051817256,0.0,3.611798846292438
2021-09-18,17.80621518976914,82.66124051817256,0.0,3.611798846292438
2021-09-19,17.12621518976914,87.04124051817256,0.0,3.611798846292438
2021-09-20,16.816215189769142,85.60124051817256,0.0,3.611798846292438
2021-09-21,15.966215189769141,79.85124051817256,-0.032,3.579798846292438
2021-09-22,15.896215189769142,86.23124051817256,0.0,3.579798846292438
2021-09-23,16.59621518976914,89.04124051817256,0.0,3.579798846292438
2021-09-24,16.91621518976914,87.29124051817256,0.0,3.579798846292438
2021-09-25,17.526215189769143,90.16124051817256,0.0,3.579798846292438
2021-09-26,16.866215189769143,92.97124051817256,0.044345320994998834,3.624144167287437
2021-09-27,16.45621518976914,81.60124051817256,0.0,3.624144167287437
2021-09-28,15.066215189769142,87.66124051817256,0.0,3.624144167287437
2021-09-29,13.176215189769142,78.91124051817256,-0.032,3.592144167287437
2021-09-30,14.256215189769142,82.91124051817256,0.0,3.592144167287437
2021-10-01,15.246215189769142,84.79124051817256,0.0,3.592144167287437
2021-10-02,14.276215189769141,89.16124051817256,0.0,3.592144167287437
2021-10-03,14.276215189769141,82.29124051817256,0.0,3.592144167287437
2021-10-04,14.896215189769142,84.91124051817256,0.0,3.592144167287437
2021-10-05,14.346215189769142,83.66124051817256,0.0,3.592144167287437
2021-10-06,13.356215189769141,81.91124051817256,0.0,3.592144167287437
2021-10-07,15.426215189769142,95.79124051817256,0.08117813942535075,3.673322306712788
2021-10-08,15.326215189769142,89.10124051817256,0.0,3.673322306712788
2021-10-09,13.276215189769141,89.29124051817256,0.0,3.673322306712788
2021-10-10,13.396215189769142,91.04124051817256,0.0,3.673322306712788
2021-10-11,11.936215189769142,87.47124051817256,0.0,3.673322306712788
2021-10-12,12.606215189769141,91.16124051817256,0.0,3.673322306712788
2021-10-13,12.496215189769142,87.66124051817256,0.0,3.673322306712788
2021-10-14,13.456215189769141,91.35124051817256,0.0,3.673322306712788
2021-10-15,12.956215189769141,86.85124051817256,0.0,3.673322306712788
2021-10-16,12.746215189769142,90.04124051817256,0.0,3.673322306712788
2021-10-17,13.566215189769142,88.47124051817256,0.0,3.673322306712788
2021-10-18,14.546215189769141,96.41124051817256,0.07888685753928627,3.7522091642520743
2021-10-19,17.16621518976914,91.10124051817256,0.0,3.7522091642520743
2021-10-20,16.026215189769143,89.23124051817256,0.0,3.7522091642520743
2021-10-21,10.656215189769142,78.91124051817256,-0.032,3.7202091642520743
2021-10-22,10.55621518976914,86.16124051817256,0.0,3.7202091642520743
2021-10-23,11.536215189769141,81.23124051817256,0.0,3.7202091642520743
2021-10-24,13.466215189769141,82.60124051817256,0.0,3.7202091642520743
2021-10-25,12.656215189769142,93.47124051817256,0.03417376052497585,3.75438292477705
2021-10-26,13.706215189769141,94.23124051817256,0.06169850960978936,3.8160814343868394
2021-10-27,14.866215189769141,90.10124051817256,0.0,3.8160814343868394
2021-10-28,14.086215189769142,86.10124051817256,0.0,3.8160814343868394
2021-10-29,13.63621518976914,86.73124051817256,0.0,3.8160814343868394
2021-10-30,12.796215189769141,86.79124051817256,0.0,3.8160814343868394
2021-10-31,13.146215189769142,82.97124051817256,0.0,3.8160814343868394
2021-11-01,11.516215189769142,85.16124051817256,0.0,3.8160814343868394
2021-11-02,8.826215189769142,86.41124051817256,0.0,3.8160814343868394
2021-11-03,8.446215189769141,93.60124051817256,0.0,3.8160814343868394
2021-11-04,8.596215189769142,94.04124051817256,0.0,3.8160814343868394
2021-11-05,7.266215189769142,89.35124051817256,0.0,3.8160814343868394
2021-11-06,10.926215189769142,93.41124051817256,0.0,3.8160814343868394
2021-11-07,10.086215189769142,90.16124051817256,0.0,3.8160814343868394
2021-11-08,9.476215189769142,92.66124051817256,0.0,3.8160814343868394
2021-11-09,11.546215189769141,97.29124051817256,0.0820261639666974,3.898107598353537
2021-11-10,10.816215189769142,96.60124051817256,0.08326373493479645,3.9813713332883336
2021-11-11,11.536215189769141,94.41124051817256,0.013081811324924364,3.994453144613258
2021-11-12,12.13621518976914,93.47124051817256,0.0,3.994453144613258
2021-11-13,11.05621518976914,92.23124051817256,0.0,3.994453144613258
2021-11-14,10.536215189769141,96.85124051817256,0.07909189189916305,4.073545036512421
2021-11-15,10.186215189769142,90.10124051817256,0.0,4.073545036512421
2021-11-16,10.116215189769141,91.23124051817256,0.0,4.073545036512421
2021-11-17,9.236215189769142,91.10124051817256,0.0,4.073545036512421
2021-11-18,10.196215189769141,96.23124051817256,0.06568350577481105,4.139228542287232
2021-11-19,10.816215189769142,94.85124051817256,0.0,4.139228542287232
2021-11-20,10.466215189769141,93.23124051817256,0.0,4.139228542287232
2021-11-21,8.006215189769142,90.97124051817256,0.0,4.139228542287232
2021-11-22,7.656215189769141,91.85124051817256,0.0,4.139228542287232
2021-11-23,6.906215189769141,91.97124051817256,0.0,4.139228542287232
2021-11-24,6.776215189769141,93.60124051817256,0.0,4.139228542287232
2021-11-25,6.066215189769141,93.41124051817256,0.0,4.139228542287232
2021-11-26,6.966215189769142,92.35124051817256,0.0,4.139228542287232
2021-11-27,5.816215189769141,91.91124051817256,0.0,4.139228542287232
2021-11-28,3.716215189769142,83.85124051817256,-0.032,4.107228542287232
2021-11-29,3.9262151897691417,95.91124051817256,0.0,4.107228542287232
2021-11-30,9.936215189769142,95.91124051817256,0.05132660878343714,4.1585551510706695
2021-12-01,8.756215189769142,89.16124051817256,0.0,4.1585551510706695
2021-12-02,4.006215189769142,89.47124051817256,-0.032,4.1265551510706695
2021-12-03,7.216215189769142,94.54124051817256,0.0,4.1265551510706695
2021-12-04,7.176215189769142,90.29124051817256,0.0,4.1265551510706695
2021-12-05,6.416215189769142,94.16124051817256,0.0,4.1265551510706695
2021-12-06,6.476215189769142,94.66124051817256,0.0,4.1265551510706695
2021-12-07,6.926215189769142,92.60124051817256,0.0,4.1265551510706695
2021-12-08,7.416215189769142,83.41124051817256,-0.032,4.0945551510706695
2021-12-09,7.376215189769142,91.54124051817256,0.0,4.0945551510706695
2021-12-10,6.8562151897691415,90.79124051817256,0.0,4.0945551510706695
2021-12-11,7.276215189769141,96.54124051817256,0.06292456878650189,4.157479719857172
2021-12-12,11.156215189769142,96.47124051817256,0.059835916012446325,4.2173156358696176
2021-12-13,10.256215189769142,93.23124051817256,0.0,4.2173156358696176
2021-12-14,10.346215189769142,98.16124051817256,0.07039602555790361,4.2877116614275215
2021-12-15,10.916215189769142,97.79124051817256,0.06362820643243189,4.351339867859953
2021-12-16,8.976215189769142,93.41124051817256,0.0,4.351339867859953
2021-12-17,7.996215189769142,98.23124051817256,0.07220261419896107,4.423542482058914
2021-12-18,8.436215189769142,94.97124051817256,0.0,4.423542482058914
2021-12-19,7.346215189769142,96.73124051817256,0.0,4.423542482058914
2021-12-20,6.666215189769142,91.60124051817256,0.0,4.423542482058914
2021-12-21,3.8962151897691415,86.29124051817256,-0.032,4.391542482058914
2021-12-22,3.836215189769142,87.91124051817256,0.0,4.391542482058914
2021-12-23,8.706215189769141,97.54124051817256,0.05532779823037146,4.446870280289286
2021-12-24,9.456215189769141,97.04124051817256,0.032255376541991385,4.479125656831277
2021-12-25,8.026215189769141,96.41124051817256,0.0,4.479125656831277
2021-12-26,8.616215189769141,98.66124051817256,0.06437118436679347,4.5434968411980705
2021-12-27,9.796215189769141,97.10124051817256,0.017512813164896984,4.561009654362968
2021-12-28,9.726215189769142,91.47124051817256,0.0,4.561009654362968
2021-12-29,10.686215189769142,97.47124051817256,0.031155334126627163,4.5921649884895945
2021-12-30,11.946215189769141,95.97124051817256,0.0,4.5921649884895945
2021-12-31,11.296215189769141,96.91124051817256,0.0044101783005521455,4.596575166790147
2022-01-01,11.166215189769142,95.35124051817256,0.0,4.596575166790147
2022-01-02,10.836215189769142,93.79124051817256,0.0,4.596575166790147
2022-01-03,9.476215189769142,94.97124051817256,0.0,4.596575166790147
2022-01-04,6.286215189769141,93.91124051817256,0.0,4.596575166790147
2022-01-05,3.996215189769142,93.66124051817256,0.0,4.596575166790147
2022-01-06,4.996215189769142,91.97124051817256,0.0,4.596575166790147
2022-01-07,5.996215189769142,92.73124051817256,0.0,4.596575166790147
2022-01-08,7.306215189769142,94.85124051817256,0.0,4.596575166790147
2022-01-09,5.286215189769141,95.04124051817256,0.0,4.596575166790147
2022-01-10,6.6462151897691415,95.85124051817256,0.0,4.596575166790147
2022-01-11,8.63621518976914,96.79124051817256,0.0,4.596575166790147
2022-01-12,5.326215189769141,90.29124051817256,0.0,4.596575166790147
2022-01-13,3.3062151897691416,85.60124051817256,-0.032,4.564575166790147
2022-01-14,3.3862151897691417,94.41124051817256,0.0,4.564575166790147
2022-01-15,4.566215189769141,93.47124051817256,0.0,4.564575166790147
2022-01-16,6.166215189769142,98.54124051817256,0.060598043089099135,4.625173209879246
2022-01-17,4.066215189769141,94.29124051817256,0.0,4.625173209879246
2022-01-18,3.406215189769142,96.35124051817256,0.0,4.625173209879246
2022-01-19,5.516215189769142,95.23124051817256,0.0,4.625173209879246
2022-01-20,3.6462151897691415,90.54124051817256,-0.032,4.593173209879246
2022-01-21,2.946215189769142,96.16124051817256,0.0,4.593173209879246
2022-01-22,4.596215189769142,94.47124051817256,0.0,4.593173209879246
2022-01-23,4.636215189769142,89.91124051817256,0.0,4.593173209879246
2022-01-24,4.096215189769142,89.60124051817256,-0.032,4.561173209879246
2022-01-25,3.7762151897691414,89.97124051817256,0.0,4.561173209879246
2022-01-26,3.946215189769142,94.60124051817256,0.0,4.561173209879246
2022-01-27,6.256215189769142,97.04124051817256,0.0,4.561173209879246
2022-01-28,6.416215189769142,96.91124051817256,0.0,4.561173209879246
2022-01-29,8.88621518976914,92.79124051817256,0.0,4.561173209879246
2022-01-30,5.196215189769141,89.04124051817256,0.0,4.561173209879246
2022-01-31,5.926215189769142,82.16124051817256,-0.032,4.529173209879246
2022-02-01,8.706215189769141,93.60124051817256,0.0,4.529173209879246
2022-02-02,8.416215189769142,94.47124051817256,0.0,4.529173209879246
2022-02-03,8.426215189769142,93.79124051817256,0.0,4.529173209879246
2022-02-04,7.206215189769142,87.60124051817256,0.0,4.529173209879246
2022-02-05,6.766215189769142,90.47124051817256,0.0,4.529173209879246
2022-02-06,8.676215189769142,86.66124051817256,0.0,4.529173209879246
2022-02-07,7.026215189769141,90.23124051817256,0.0,4.529173209879246
2022-02-08,9.05621518976914,94.73124051817256,0.0,4.529173209879246
2022-02-09,9.046215189769141,96.23124051817256,0.0,4.529173209879246
2022-02-10,5.996215189769142,91.04124051817256,0.0,4.529173209879246
2022-02-11,4.966215189769142,90.35124051817256,0.0,4.529173209879246
2022-02-12,6.066215189769141,79.79124051817256,-0.032,4.497173209879246
2022-02-13,8.086215189769142,91.04124051817256,0.0,4.497173209879246
2022-02-14,7.766215189769142,90.10124051817256,0.0,4.497173209879246
2022-02-15,7.376215189769142,96.47124051817256,0.0,4.497173209879246
2022-02-16,11.066215189769142,92.85124051817256,0.0,4.497173209879246
2022-02-17,8.906215189769142,81.97124051817256,-0.032,4.465173209879246
2022-02-18,8.436215189769142,82.66124051817256,0.0,4.465173209879246
2022-02-19,6.776215189769141,90.04124051817256,0.0,4.465173209879246
2022-02-20,9.246215189769142,89.66124051817256,0.0,4.465173209879246
2022-02-21,7.516215189769142,80.04124051817256,-0.032,4.433173209879246
2022-02-22,8.086215189769142,92.41124051817256,0.0,4.433173209879246
2022-02-23,7.216215189769142,89.97124051817256,0.0,4.433173209879246
2022-02-24,6.756215189769142,84.16124051817256,-0.032,4.4011732098792455
2022-02-25,5.756215189769142,83.60124051817256,0.0,4.4011732098792455
2022-02-26,5.556215189769142,83.60124051817256,-0.0016,4.399573209879246
2022-02-27,5.916215189769142,75.29124051817256,-0.0016,4.397973209879246
2022-02-28,8.646215189769142,87.60124051817256,0.0,4.397973209879246
2022-03-01,8.786215189769141,96.47124051817256,0.006834112555524866,4.40480732243477
