Date,TS,RH2M,dMdt,M
2022-07-28,17.836211706641713,76.68950388743329,-0.0016,4.766505935229804
2022-07-29,20.32621170664171,72.81950388743329,-0.0016,4.764905935229804
2022-07-30,20.036211706641712,81.31950388743329,0.0,4.764905935229804
2022-07-31,21.25621170664171,82.75950388743328,0.0,4.764905935229804
2022-08-01,20.98621170664171,82.50950388743328,0.0,4.764905935229804
2022-08-02,20.946211706641712,85.44950388743328,0.0,4.764905935229804
2022-08-03,21.386211706641713,83.68950388743329,0.0,4.764905935229804
2022-08-04,20.64621170664171,68.25950388743328,-0.032,4.732905935229804
2022-08-05,18.91621170664171,60.8795038874333,0.0,4.732905935229804
2022-08-06,18.886211706641713,66.6295038874333,-0.0016,4.731305935229805
2022-08-07,20.41621170664171,67.8195038874333,-0.0016,4.729705935229805
2022-08-08,20.946211706641712,71.18950388743329,-0.0016,4.728105935229805
2022-08-09,20.566211706641713,76.37950388743329,-0.0016,4.726505935229805
2022-08-10,21.706211706641714,75.44950388743328,-0.0016,4.724905935229805
2022-08-11,22.55621170664171,73.31950388743329,-0.0016,4.7233059352298055
2022-08-12,23.026211706641714,73.00950388743328,-0.0016,4.721705935229806
2022-08-13,23.026211706641714,71.00950388743328,-0.0016,4.720105935229806
2022-08-14,22.59621170664171,68.87950388743329,-0.0016,4.718505935229806
2022-08-15,21.84621170664171,77.94950388743328,-0.0016,4.716905935229806
2022-08-16,19.156211706641713,92.25950388743328,0.0,4.716905935229806
2022-08-17,18.786211706641712,94.62950388743329,0.0,4.716905935229806
2022-08-18,21.026211706641714,82.75950388743328,0.0,4.716905935229806
2022-08-19,20.546211706641714,75.12950388743329,-0.032,4.684905935229806
2022-08-20,19.246211706641713,78.62950388743329,0.0,4.684905935229806
2022-08-21,18.606211706641712,79.87950388743329,-0.0016,4.683305935229806
2022-08-22,19.336211706641713,82.56950388743329,0.0,4.683305935229806
2022-08-23,21.066211706641713,89.25950388743328,0.0,4.683305935229806
2022-08-24,21.64621170664171,83.12950388743329,0.0,4.683305935229806
2022-08-25,18.696211706641712,91.18950388743329,0.0,4.683305935229806
2022-08-26,19.48621170664171,79.50950388743328,-0.032,4.651305935229806
2022-08-27,19.57621170664171,78.06950388743329,0.0,4.651305935229806
2022-08-28,18.586211706641713,80.25950388743328,-0.0016,4.6497059352298065
2022-08-29,18.75621170664171,78.06950388743329,-0.0016,4.648105935229807
2022-08-30,18.516211706641712,83.06950388743329,0.0,4.648105935229807
2022-08-31,18.786211706641712,78.68950388743329,-0.032,4.616105935229807
2022-09-01,20.176211706641713,78.50950388743328,0.0,4.616105935229807
2022-09-02,19.23621170664171,84.25950388743328,0.0,4.616105935229807
2022-09-03,19.116211706641714,86.18950388743329,0.0,4.616105935229807
2022-09-04,19.89621170664171,83.62950388743329,0.0,4.616105935229807
2022-09-05,19.246211706641713,91.37950388743329,0.0,4.616105935229807
2022-09-06,18.176211706641713,94.12950388743329,0.0,4.616105935229807
2022-09-07,18.746211706641713,86.06950388743329,0.0,4.616105935229807
2022-09-08,17.73621170664171,89.68950388743329,0.0,4.616105935229807
2022-09-09,17.59621170664171,87.25950388743328,0.0,4.616105935229807
2022-09-10,17.66621170664171,87.87950388743329,0.0,4.616105935229807
2022-09-11,18.25621170664171,88.37950388743329,0.0,4.616105935229807
2022-09-12,19.536211706641712,85.06950388743329,0.0,4.616105935229807
2022-09-13,18.00621170664171,91.37950388743329,0.0,4.616105935229807
2022-09-14,17.07621170664171,90.18950388743329,0.0,4.616105935229807
2022-09-15,15.916211706641711,82.44950388743328,0.0,4.616105935229807
2022-09-16,13.93621170664171,77.81950388743329,-0.032,4.584105935229807
2022-09-17,13.216211706641708,68.06950388743329,0.0,4.584105935229807
2022-09-18,13.856211706641709,79.37950388743329,-0.0016,4.582505935229807
2022-09-19,14.806211706641708,79.50950388743328,-0.0016,4.580905935229807
2022-09-20,14.93621170664171,76.00950388743328,-0.0016,4.579305935229807
2022-09-21,15.326211706641711,79.06950388743329,-0.0016,4.577705935229807
2022-09-22,15.646211706641711,80.12950388743329,-0.0016,4.5761059352298075
2022-09-23,15.326211706641711,95.31950388743329,0.0,4.5761059352298075
2022-09-24,14.47621170664171,86.37950388743329,0.0,4.5761059352298075
2022-09-25,13.916211706641711,79.68950388743329,-0.032,4.544105935229807
2022-09-26,14.306211706641708,81.44950388743328,0.0,4.544105935229807
2022-09-27,12.74621170664171,83.44950388743328,0.0,4.544105935229807
2022-09-28,12.286211706641708,82.44950388743328,0.0,4.544105935229807
2022-09-29,12.176211706641709,79.31950388743329,-0.032,4.512105935229807
2022-09-30,13.49621170664171,88.06950388743329,0.0,4.512105935229807
2022-10-01,15.666211706641711,85.12950388743329,0.0,4.512105935229807
2022-10-02,14.34621170664171,86.12950388743329,0.0,4.512105935229807
2022-10-03,14.126211706641708,88.87950388743329,0.0,4.512105935229807
2022-10-04,16.616211706641714,90.25950388743328,0.0,4.512105935229807
2022-10-05,15.88621170664171,86.75950388743328,0.0,4.512105935229807
2022-10-06,13.79621170664171,87.37950388743329,0.0,4.512105935229807
2022-10-07,14.88621170664171,90.31950388743329,0.0,4.512105935229807
2022-10-08,12.486211706641711,81.12950388743329,0.0,4.512105935229807
2022-10-09,12.926211706641709,80.81950388743329,0.0,4.512105935229807
2022-10-10,12.77621170664171,85.31950388743329,0.0,4.512105935229807
2022-10-11,11.52621170664171,81.56950388743329,0.0,4.512105935229807
2022-10-12,13.966211706641708,83.18950388743329,0.0,4.512105935229807
2022-10-13,14.29621170664171,92.25950388743328,0.0,4.512105935229807
2022-10-14,12.77621170664171,97.94950388743328,0.04443070692813319,4.5565366421579405
2022-10-15,13.95621170664171,90.06950388743329,0.0,4.5565366421579405
2022-10-16,14.70621170664171,90.00950388743328,0.0,4.5565366421579405
2022-10-17,14.676211706641709,95.81950388743329,0.0,4.5565366421579405
2022-10-18,13.376211706641708,89.75950388743328,0.0,4.5565366421579405
2022-10-19,15.056211706641708,93.68950388743329,0.0,4.5565366421579405
2022-10-20,14.59621170664171,97.18950388743329,0.02405589765732273,4.580592539815263
2022-10-21,15.88621170664171,91.06950388743329,0.0,4.580592539815263
2022-10-22,15.236211706641711,93.18950388743329,0.0,4.580592539815263
2022-10-23,16.276211706641714,91.44950388743328,0.0,4.580592539815263
2022-10-24,14.916211706641711,92.44950388743328,0.0,4.580592539815263
2022-10-25,14.696211706641709,94.81950388743329,0.0,4.580592539815263
2022-10-26,15.856211706641709,95.81950388743329,0.0,4.580592539815263
2022-10-27,16.276211706641714,96.50950388743328,0.0,4.580592539815263
2022-10-28,14.766211706641709,95.12950388743329,0.0,4.580592539815263
2022-10-29,15.90621170664171,96.87950388743329,0.010863024785935085,4.591455564601198
2022-10-30,13.95621170664171,96.00950388743328,0.0,4.591455564601198
2022-10-31,14.676211706641709,94.00950388743328,0.0,4.591455564601198
2022-11-01,13.786211706641708,85.31950388743329,0.0,4.591455564601198
2022-11-02,13.06621170664171,84.75950388743328,0.0,4.591455564601198
2022-11-03,12.43621170664171,93.44950388743328,0.0,4.591455564601198
2022-11-04,10.166211706641711,92.00950388743328,0.0,4.591455564601198
2022-11-05,10.84621170664171,98.00950388743328,0.04055514879009529,4.632010713391293
2022-11-06,13.24621170664171,96.31950388743329,0.0,4.632010713391293
2022-11-07,13.70621170664171,92.94950388743328,0.0,4.632010713391293
2022-11-08,13.52621170664171,89.50950388743328,0.0,4.632010713391293
2022-11-09,12.36621170664171,93.25950388743328,0.0,4.632010713391293
2022-11-10,13.11621170664171,92.25950388743328,0.0,4.632010713391293
2022-11-11,12.696211706641709,94.18950388743329,0.0,4.632010713391293
2022-11-12,11.77621170664171,99.68950388743329,0.04970746044984646,4.68171817384114
2022-11-13,11.556211706641708,100.81950388743329,0.0481066681458461,4.729824841986986
2022-11-14,11.556211706641708,100.00950388743328,0.04701142942714663,4.776836271414132
2022-11-15,11.18621170664171,91.31950388743329,0.0,4.776836271414132
2022-11-16,11.666211706641711,93.18950388743329,0.0,4.776836271414132
2022-11-17,10.29621170664171,94.31950388743329,0.0,4.776836271414132
2022-11-18,9.31621170664171,96.56950388743329,0.0,4.776836271414132
2022-11-19,7.966211706641711,97.75950388743328,0.0,4.776836271414132
2022-11-20,8.896211706641711,96.18950388743329,0.0,4.776836271414132
2022-11-21,8.376211706641708,96.81950388743329,0.0,4.776836271414132
2022-11-22,7.91621170664171,98.37950388743329,0.02312688806670109,4.799963159480834
2022-11-23,9.90621170664171,90.94950388743328,0.0,4.799963159480834
2022-11-24,10.166211706641711,94.18950388743329,0.0,4.799963159480834
2022-11-25,9.15621170664171,96.37950388743329,0.0,4.799963159480834
2022-11-26,9.88621170664171,94.12950388743329,0.0,4.799963159480834
2022-11-27,10.74621170664171,100.00950388743328,0.04622636555758771,4.8461895250384215
2022-11-28,8.166211706641711,98.12950388743329,0.0,4.8461895250384215
2022-11-29,7.966211706641711,101.00950388743328,0.05766999693979827,4.9038595219782195
2022-11-30,8.036211706641708,96.50950388743328,0.0,4.9038595219782195
2022-12-01,7.2362117066417095,100.06950388743329,0.05381375521006147,4.957673277188281
2022-12-02,6.42621170664171,100.00950388743328,0.05244334729909185,5.010116624487373
2022-12-03,6.34621170664171,93.18950388743329,0.0,5.010116624487373
2022-12-04,5.9062117066417095,94.12950388743329,0.0,5.010116624487373
2022-12-05,6.91621170664171,98.06950388743329,0.0,5.010116624487373
2022-12-06,5.826211706641709,99.00950388743328,0.0,5.010116624487373
2022-12-07,4.09621170664171,101.18950388743329,0.09023922894661213,5.100355853433985
2022-12-08,1.5962117066417099,97.81950388743329,0.0,5.100355853433985
2022-12-09,1.38621170664171,97.50950388743328,0.0,5.100355853433985
2022-12-10,1.7562117066417098,95.94950388743328,0.0,5.100355853433985
2022-12-11,2.3962117066417097,95.56950388743329,0.0,5.100355853433985
2022-12-12,2.5262117066417096,100.00950388743328,0.06794678506868321,5.168302638502668
2022-12-13,2.1262117066417097,86.25950388743328,-0.032,5.136302638502668
2022-12-14,2.34621170664171,96.18950388743329,0.0,5.136302638502668
2022-12-15,1.6262117066417099,98.25950388743328,0.0,5.136302638502668
2022-12-16,1.0062117066417098,94.31950388743329,-0.032,5.104302638502668
2022-12-17,2.0662117066417096,90.18950388743329,0.0,5.104302638502668
2022-12-18,4.4062117066417095,96.25950388743328,0.0,5.104302638502668
2022-12-19,10.43621170664171,98.75950388743328,0.0,5.104302638502668
2022-12-20,8.24621170664171,99.18950388743329,0.0,5.104302638502668
2022-12-21,7.56621170664171,102.56950388743329,0.05126783194914083,5.155570470451809
2022-12-22,8.24621170664171,101.50950388743328,0.045108676395595605,5.2006791468474045
2022-12-23,9.196211706641709,100.12950388743329,0.018977340580468238,5.219656487427873
2022-12-24,8.916211706641711,101.06950388743329,0.03502885314295463,5.254685340570828
2022-12-25,9.486211706641711,99.68950388743329,0.0,5.254685340570828
2022-12-26,6.99621170664171,94.06950388743329,0.0,5.254685340570828
2022-12-27,7.51621170664171,98.75950388743328,0.0,5.254685340570828
2022-12-28,9.946211706641709,98.00950388743328,0.0,5.254685340570828
2022-12-29,7.75621170664171,94.31950388743329,0.0,5.254685340570828
2022-12-30,9.52621170664171,99.00950388743328,0.0,5.254685340570828
2022-12-31,11.146211706641711,96.75950388743328,0.0,5.254685340570828
2021-01-01,2.665406077600336,98.9569757078758,0.3021421295674369,0.0
2021-01-02,3.825406077600336,97.9569757078758,0.2721488549945882,0.2721488549945882
2021-01-03,3.955406077600336,97.19697570787581,0.2964202780918546,0.5685691330864429
2021-01-04,4.485406077600336,97.5769757078758,0.2577588995372346,0.8263280326236775
2021-01-05,4.045406077600336,98.8269757078758,0.23167971558550746,1.058007748209185
2021-01-06,4.215406077600337,96.5169757078758,0.20870720808520601,1.266714956294391
2021-01-07,1.615406077600336,98.3269757078758,0.3088950039992304,1.5756099602936213
2021-01-08,1.615406077600336,97.5769757078758,0.32995884438933004,1.9055688046829513
2021-01-09,1.9954060776003362,96.9569757078758,0.28874104381870275,2.194309848501654
2021-01-10,2.025406077600336,100.1369757078758,0.20612372300853454,2.4004335715101885
2021-01-11,6.015406077600336,97.9569757078758,0.13288773668908255,2.533321308199271
2021-01-12,5.705406077600336,92.0769757078758,0.0,2.533321308199271
2021-01-13,5.755406077600337,95.0769757078758,0.1932010971349582,2.726522405334229
2021-01-14,6.265406077600336,98.8869757078758,0.11330881837908167,2.8398312237133108
2021-01-15,2.915406077600336,88.8269757078758,-0.032,2.8078312237133107
2021-01-16,4.765406077600336,94.8869757078758,0.17133295946183097,2.9791641831751416
2021-01-17,4.995406077600336,96.4569757078758,0.17102786137021694,3.1501920445453586
2021-01-18,5.725406077600336,97.2669757078758,0.14433288871235123,3.29452493325771
2021-01-19,9.415406077600336,96.3269757078758,0.11491778422694134,3.409442717484651
2021-01-20,9.085406077600336,94.7669757078758,0.11772976535708778,3.527172482841739
2021-01-21,5.8454060776003365,92.2669757078758,0.0,3.527172482841739
2021-01-22,4.235406077600336,96.5769757078758,0.11929338848559416,3.646465871327333
2021-01-23,2.3954060776003363,96.3869757078758,0.0,3.646465871327333
2021-01-24,2.0554060776003364,95.3269757078758,0.0,3.646465871327333
2021-01-25,1.895406077600336,98.1369757078758,0.08199059487563276,3.7284564662029656
2021-01-26,3.4254060776003366,95.3869757078758,0.0,3.7284564662029656
2021-01-27,6.985406077600336,100.5769757078758,0.08203684750614185,3.8104933137091073
2021-01-28,9.625406077600335,97.5169757078758,0.09045641625280379,3.900949729961911
2021-01-29,7.955406077600336,95.5769757078758,0.06247823803827377,3.9634279680001847
2021-01-30,5.3454060776003365,96.3869757078758,0.03816319335988687,4.001591161360071
2021-01-31,3.6754060776003366,92.19697570787581,0.0,4.001591161360071
2021-02-01,4.875406077600337,94.5169757078758,0.0,4.001591161360071
2021-02-02,8.945406077600335,96.1369757078758,0.07198653897045161,4.073577700330523
2021-02-03,7.195406077600336,96.8269757078758,0.0765889246924022,4.1501666250229245
2021-02-04,6.745406077600336,99.0169757078758,0.09224393186724876,4.2424105568901735
2021-02-05,6.695406077600336,97.6369757078758,0.07603484471153774,4.3184454016017115
2021-02-06,5.835406077600337,96.8869757078758,0.0,4.3184454016017115
2021-02-07,2.0154060776003364,89.0769757078758,-0.032,4.2864454016017115
2021-02-08,0.9654060776003363,88.7669757078758,0.0,4.2864454016017115
2021-02-09,0.9154060776003362,83.5169757078758,-0.0016,4.284845401601712
2021-02-10,1.0154060776003362,84.3869757078758,-0.0016,4.283245401601712
2021-02-11,0.8354060776003362,80.8869757078758,-0.0016,4.281645401601712
2021-02-12,0.5354060776003362,76.8269757078758,-0.0016,4.280045401601712
2021-02-13,0.2854060776003362,73.0169757078758,-0.0016,4.278445401601712
2021-02-14,2.735406077600336,76.9569757078758,-0.0016,4.276845401601713
2021-02-15,6.735406077600336,99.1369757078758,0.0874663816372081,4.364311783238921
2021-02-16,7.185406077600336,98.19697570787581,0.0734952145487353,4.437806997787656
2021-02-17,8.195406077600335,95.3869757078758,0.0,4.437806997787656
2021-02-18,6.685406077600336,93.19697570787581,0.0,4.437806997787656
2021-02-19,7.375406077600337,96.5769757078758,0.0,4.437806997787656
2021-02-20,9.285406077600335,89.7669757078758,0.0,4.437806997787656
2021-02-21,9.315406077600336,94.5769757078758,0.0,4.437806997787656
2021-02-22,7.945406077600336,98.8269757078758,0.07111388670465373,4.50892088449231
2021-02-23,8.365406077600335,92.0769757078758,0.0,4.50892088449231
2021-02-24,9.415406077600336,88.9569757078758,0.0,4.50892088449231
2021-02-25,8.165406077600336,92.4569757078758,0.0,4.50892088449231
2021-02-26,5.3854060776003365,86.3869757078758,-0.032,4.47692088449231
2021-02-27,5.255406077600337,92.8869757078758,0.0,4.47692088449231
2021-02-28,6.435406077600336,93.8869757078758,0.0,4.47692088449231
2021-03-01,6.335406077600337,92.8269757078758,0.0,4.47692088449231
2021-03-02,6.085406077600337,96.3869757078758,0.0,4.47692088449231
2021-03-03,7.1754060776003366,99.0169757078758,0.07388505349158271,4.550805937983893
2021-03-04,5.585406077600337,94.19697570787581,0.0,4.550805937983893
2021-03-05,3.835406077600336,85.9569757078758,-0.032,4.518805937983893
2021-03-06,3.0454060776003358,85.0169757078758,0.0,4.518805937983893
2021-03-07,2.3554060776003363,80.4569757078758,-0.0016,4.517205937983893
2021-03-08,3.375406077600336,77.8269757078758,-0.0016,4.515605937983893
2021-03-09,5.455406077600336,89.8869757078758,0.0,4.515605937983893
2021-03-10,6.955406077600336,94.69697570787581,0.0,4.515605937983893
2021-03-11,7.985406077600336,86.6369757078758,0.0,4.515605937983893
2021-03-12,6.8854060776003365,89.5769757078758,0.0,4.515605937983893
2021-03-13,6.415406077600337,85.5769757078758,-0.032,4.483605937983893
2021-03-14,7.015406077600336,89.9569757078758,0.0,4.483605937983893
2021-03-15,7.825406077600336,89.7669757078758,0.0,4.483605937983893
2021-03-16,7.835406077600337,94.9569757078758,0.0,4.483605937983893
2021-03-17,6.165406077600337,90.5169757078758,0.0,4.483605937983893
2021-03-18,6.8454060776003365,92.3269757078758,0.0,4.483605937983893
2021-03-19,6.575406077600336,85.19697570787581,-0.032,4.451605937983893
2021-03-20,7.225406077600336,90.69697570787581,0.0,4.451605937983893
2021-03-21,7.9254060776003366,86.7669757078758,0.0,4.451605937983893
2021-03-22,6.605406077600336,89.5769757078758,0.0,4.451605937983893
2021-03-23,6.625406077600337,91.9569757078758,0.0,4.451605937983893
2021-03-24,7.455406077600336,94.1369757078758,0.0,4.451605937983893
2021-03-25,8.165406077600336,92.0769757078758,0.0,4.451605937983893
2021-03-26,7.955406077600336,92.7669757078758,0.0,4.451605937983893
2021-03-27,7.455406077600336,84.8269757078758,0.0,4.451605937983893
2021-03-28,8.555406077600335,91.3869757078758,0.0,4.451605937983893
2021-03-29,9.185406077600335,86.9569757078758,0.0,4.451605937983893
2021-03-30,9.485406077600336,79.3869757078758,-0.032,4.419605937983893
2021-03-31,10.915406077600336,84.0169757078758,0.0,4.419605937983893
2021-04-01,8.855406077600335,86.7669757078758,0.0,4.419605937983893
2021-04-02,7.205406077600336,82.3269757078758,-0.032,4.387605937983893
2021-04-03,7.085406077600337,81.0769757078758,0.0,4.387605937983893
2021-04-04,7.315406077600336,86.4569757078758,0.0,4.387605937983893
2021-04-05,5.975406077600336,75.3269757078758,-0.032,4.355605937983893
2021-04-06,3.615406077600336,79.7669757078758,0.0,4.355605937983893
2021-04-07,3.915406077600336,78.0169757078758,-0.0016,4.354005937983893
2021-04-08,5.995406077600336,78.9569757078758,-0.0016,4.352405937983893
2021-04-09,8.195406077600335,85.8269757078758,0.0,4.352405937983893
2021-04-10,6.005406077600337,94.1369757078758,0.0,4.352405937983893
2021-04-11,5.125406077600337,81.1369757078758,-0.032,4.320405937983893
2021-04-12,4.315406077600336,78.69697570787581,0.0,4.320405937983893
2021-04-13,5.3054060776003364,82.19697570787581,-0.0016,4.3188059379838935
2021-04-14,5.695406077600336,81.0169757078758,-0.0016,4.317205937983894
2021-04-15,5.285406077600336,85.69697570787581,-0.0016,4.315605937983894
2021-04-16,6.015406077600336,83.19697570787581,-0.0016,4.314005937983894
2021-04-17,7.015406077600336,78.9569757078758,-0.0016,4.312405937983894
2021-04-18,7.8454060776003365,66.8869757078758,-0.0016,4.310805937983894
2021-04-19,8.595406077600336,79.5769757078758,-0.0016,4.3092059379838945
2021-04-20,8.875406077600335,83.3869757078758,0.0,4.3092059379838945
2021-04-21,8.445406077600335,85.0769757078758,0.0,4.3092059379838945
2021-04-22,7.365406077600336,78.19697570787581,-0.032,4.2772059379838945
2021-04-23,8.015406077600336,79.69697570787581,0.0,4.2772059379838945
2021-04-24,8.925406077600336,80.5769757078758,-0.0016,4.275605937983895
2021-04-25,8.005406077600336,82.0769757078758,-0.0016,4.274005937983895
2021-04-26,7.275406077600336,79.8269757078758,-0.0016,4.272405937983895
2021-04-27,8.785406077600335,76.5169757078758,-0.0016,4.270805937983895
2021-04-28,7.965406077600337,85.8869757078758,0.0,4.270805937983895
2021-04-29,7.975406077600336,77.8869757078758,-0.032,4.238805937983895
2021-04-30,8.055406077600336,75.7669757078758,0.0,4.238805937983895
2021-05-01,7.835406077600337,80.0169757078758,-0.0016,4.237205937983895
2021-05-02,8.765406077600336,82.9569757078758,-0.0016,4.2356059379838955
2021-05-03,9.015406077600336,84.3869757078758,0.0,4.2356059379838955
2021-05-04,9.485406077600336,75.8869757078758,-0.032,4.2036059379838955
2021-05-05,7.945406077600336,84.0169757078758,0.0,4.2036059379838955
2021-05-06,7.815406077600336,79.2669757078758,-0.032,4.1716059379838955
2021-05-07,8.725406077600335,78.4569757078758,0.0,4.1716059379838955
2021-05-08,11.335406077600336,89.2669757078758,0.0,4.1716059379838955
2021-05-09,12.925406077600336,89.7669757078758,0.0,4.1716059379838955
2021-05-10,11.485406077600336,85.8269757078758,0.0,4.1716059379838955
2021-05-11,11.075406077600336,85.5169757078758,0.0,4.1716059379838955
2021-05-12,11.675406077600336,81.6369757078758,0.0,4.1716059379838955
2021-05-13,11.085406077600336,89.3869757078758,0.0,4.1716059379838955
2021-05-14,10.835406077600336,89.0769757078758,0.0,4.1716059379838955
2021-05-15,10.865406077600335,90.19697570787581,0.0,4.1716059379838955
2021-05-16,10.965406077600335,91.8269757078758,0.0,4.1716059379838955
2021-05-17,11.645406077600336,89.3869757078758,0.0,4.1716059379838955
2021-05-18,11.475406077600335,87.5769757078758,0.0,4.1716059379838955
2021-05-19,11.385406077600335,84.8269757078758,0.0,4.1716059379838955
2021-05-20,10.635406077600335,89.1369757078758,0.0,4.1716059379838955
2021-05-21,11.255406077600336,80.1369757078758,-0.032,4.139605937983895
2021-05-22,10.985406077600336,87.19697570787581,0.0,4.139605937983895
2021-05-23,10.035406077600335,86.9569757078758,0.0,4.139605937983895
2021-05-24,10.395406077600336,86.6369757078758,0.0,4.139605937983895
2021-05-25,11.125406077600335,85.69697570787581,0.0,4.139605937983895
2021-05-26,11.415406077600336,83.6369757078758,0.0,4.139605937983895
2021-05-27,13.165406077600336,80.9569757078758,0.0,4.139605937983895
2021-05-28,13.175406077600336,83.7669757078758,0.0,4.139605937983895
2021-05-29,13.685406077600335,80.69697570787581,0.0,4.139605937983895
2021-05-30,12.985406077600336,82.5169757078758,0.0,4.139605937983895
2021-05-31,14.705406077600335,81.5769757078758,0.0,4.139605937983895
2021-06-01,15.265406077600336,77.7669757078758,-0.032,4.107605937983895
2021-06-02,16.44540607760034,83.9569757078758,0.0,4.107605937983895
2021-06-03,16.495406077600336,85.7669757078758,0.0,4.107605937983895
2021-06-04,13.895406077600336,96.9569757078758,0.06238163304961585,4.169987571033511
2021-06-05,15.565406077600336,81.8269757078758,0.0,4.169987571033511
2021-06-06,15.505406077600336,87.0769757078758,0.0,4.169987571033511
2021-06-07,15.695406077600335,87.8269757078758,0.0,4.169987571033511
2021-06-08,15.775406077600335,81.9569757078758,0.0,4.169987571033511
2021-06-09,15.865406077600335,81.8869757078758,0.0,4.169987571033511
2021-06-10,16.815406077600336,90.0169757078758,0.0,4.169987571033511
2021-06-11,17.295406077600337,88.9569757078758,0.0,4.169987571033511
2021-06-12,17.495406077600336,79.8869757078758,-0.032,4.137987571033511
2021-06-13,17.415406077600338,80.3869757078758,0.0,4.137987571033511
2021-06-14,18.71540607760034,79.5169757078758,-0.032,4.105987571033511
2021-06-15,17.925406077600336,82.7669757078758,0.0,4.105987571033511
2021-06-16,18.055406077600338,86.9569757078758,0.0,4.105987571033511
2021-06-17,18.295406077600337,89.9569757078758,0.0,4.105987571033511
2021-06-18,16.125406077600335,96.3269757078758,0.05316177789570045,4.159149348929211
2021-06-19,14.655406077600336,90.3269757078758,0.0,4.159149348929211
2021-06-20,16.44540607760034,87.5769757078758,0.0,4.159149348929211
2021-06-21,13.705406077600335,89.3869757078758,0.0,4.159149348929211
2021-06-22,13.595406077600336,82.69697570787581,0.0,4.159149348929211
2021-06-23,14.585406077600336,77.2669757078758,-0.032,4.127149348929211
2021-06-24,15.945406077600335,82.2669757078758,0.0,4.127149348929211
2021-06-25,15.605406077600335,90.0769757078758,0.0,4.127149348929211
2021-06-26,15.825406077600336,84.8269757078758,0.0,4.127149348929211
2021-06-27,16.665406077600338,93.5769757078758,0.0,4.127149348929211
2021-06-28,17.235406077600338,86.8869757078758,0.0,4.127149348929211
2021-06-29,16.295406077600337,90.5169757078758,0.0,4.127149348929211
2021-06-30,14.245406077600336,88.8269757078758,0.0,4.127149348929211
2021-07-01,16.545406077600337,82.4569757078758,0.0,4.127149348929211
2021-07-02,17.835406077600336,83.3869757078758,0.0,4.127149348929211
2021-07-03,17.595406077600337,89.7669757078758,0.0,4.127149348929211
2021-07-04,16.095406077600337,92.19697570787581,0.0,4.127149348929211
2021-07-05,16.19540607760034,88.19697570787581,0.0,4.127149348929211
2021-07-06,15.685406077600335,86.4569757078758,0.0,4.127149348929211
2021-07-07,15.775406077600335,90.19697570787581,0.0,4.127149348929211
2021-07-08,16.705406077600337,88.3269757078758,0.0,4.127149348929211
2021-07-09,17.055406077600338,85.69697570787581,0.0,4.127149348929211
2021-07-10,15.625406077600335,86.69697570787581,0.0,4.127149348929211
2021-07-11,16.255406077600338,87.6369757078758,0.0,4.127149348929211
2021-07-12,16.995406077600336,91.2669757078758,0.0,4.127149348929211
2021-07-13,17.805406077600338,87.1369757078758,0.0,4.127149348929211
2021-07-14,18.485406077600338,85.0169757078758,0.0,4.127149348929211
2021-07-15,18.245406077600336,85.5769757078758,0.0,4.127149348929211
2021-07-16,17.365406077600337,78.8869757078758,-0.032,4.095149348929211
2021-07-17,18.395406077600338,80.19697570787581,0.0,4.095149348929211
2021-07-18,20.46540607760034,72.9569757078758,-0.0016,4.093549348929211
2021-07-19,20.985406077600338,77.5769757078758,-0.0016,4.091949348929211
2021-07-20,20.805406077600338,83.7669757078758,0.0,4.091949348929211
2021-07-21,20.665406077600338,82.1369757078758,0.0,4.091949348929211
2021-07-22,19.69540607760034,80.1369757078758,-0.032,4.059949348929211
2021-07-23,17.895406077600338,83.0769757078758,0.0,4.059949348929211
2021-07-24,18.825406077600338,86.3869757078758,0.0,4.059949348929211
2021-07-25,17.94540607760034,92.8869757078758,0.0,4.059949348929211
2021-07-26,18.915406077600338,87.69697570787581,0.0,4.059949348929211
2021-07-27,17.905406077600336,89.69697570787581,0.0,4.059949348929211
2021-07-28,17.335406077600336,85.8869757078758,0.0,4.059949348929211
2021-07-29,16.94540607760034,79.6369757078758,-0.032,4.027949348929211
2021-07-30,16.78540607760034,85.2669757078758,0.0,4.027949348929211
2021-07-31,16.835406077600336,87.9569757078758,0.0,4.027949348929211
2021-08-01,17.565406077600336,86.7669757078758,0.0,4.027949348929211
2021-08-02,16.115406077600337,88.8869757078758,0.0,4.027949348929211
2021-08-03,17.025406077600337,78.8869757078758,-0.032,3.9959493489292113
2021-08-04,17.015406077600336,81.0769757078758,0.0,3.9959493489292113
2021-08-05,17.12540607760034,88.2669757078758,0.0,3.9959493489292113
2021-08-06,17.645406077600338,86.0169757078758,0.0,3.9959493489292113
2021-08-07,16.475406077600336,88.9569757078758,0.0,3.9959493489292113
2021-08-08,16.515406077600336,85.9569757078758,0.0,3.9959493489292113
2021-08-09,16.735406077600338,88.1369757078758,0.0,3.9959493489292113
2021-08-10,17.725406077600336,84.8869757078758,0.0,3.9959493489292113
2021-08-11,17.545406077600337,85.8869757078758,0.0,3.9959493489292113
2021-08-12,18.075406077600338,88.9569757078758,0.0,3.9959493489292113
2021-08-13,17.555406077600338,87.3269757078758,0.0,3.9959493489292113
2021-08-14,17.975406077600336,85.19697570787581,0.0,3.9959493489292113
2021-08-15,17.885406077600337,88.0169757078758,0.0,3.9959493489292113
2021-08-16,16.395406077600338,83.1369757078758,0.0,3.9959493489292113
